#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Gamma id="Gamma.4" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.20" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:1stpos" name="distribution">
#            <parameter id="clockRate.c:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.3" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.16" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.17" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <distribution id="human-chimp2.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp2" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.21" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.22" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:1stpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:1stpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:1stpos" id="StrictClock.c:1stpos" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:2ndpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:2ndpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:3rdpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:3rdpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	YuleModel	birthRate	mutationRate	gammaShape	kappa	clockRate.1stpos	clockRate.clock	logP(mrca(human-chimp2))	mrca.age(human-chimp2)
30000	-6339.781758944631	-6276.526331376938	-63.255427567692685	-1500.6335171921735	-1170.0850729179406	-2636.815990827215	-968.9917504396091	0.08501786522514881	0.5444303468800619	21.293031369615406	13.549291505407007	1.0	0.38332294952149987	4.704942391261561	2.188907507687384	3.201386205606032	-71.84676394073571	0.015813648118443737
30200	-6345.990146538704	-6282.209685457991	-63.78046108071223	-1506.0177386384457	-1164.6859088525975	-2642.12207022734	-969.383967739608	0.08610241996308553	0.5379636018180813	21.542310111647474	28.332107597117613	1.0	0.38332294952149987	4.704942391261561	2.188907507687384	3.201386205606032	-71.86936959406931	0.014869331358563935
30400	-6340.642015051409	-6275.965493478787	-64.67652157262212	-1499.004414790475	-1167.8467161432573	-2640.2279308842735	-968.8864316607807	0.09005338525523224	0.5459344856160981	20.75681077592968	31.480245669413225	1.0	0.38332294952149987	4.704942391261561	2.188907507687384	3.201386205606032	-71.87152345481657	0.014779364878357475
30600	-6341.96053271479	-6278.5467331850095	-63.41379952978073	-1499.518627777693	-1178.4561594785455	-2630.438004849362	-970.133941079409	0.0903293929402125	0.5652326313865536	21.216782052893702	14.484622908779974	1.0	0.38332294952149987	4.704942391261561	2.188907507687384	3.201386205606032	-71.86126466891216	0.015207885136384191
30800	-6341.449827498839	-6278.915377214806	-62.534450284033795	-1503.7818825097575	-1163.2177076451187	-2643.825146492169	-968.0906405677608	0.08304368866109156	0.5283382959398826	22.347318263605285	18.940164440715126	1.0	0.38332294952149987	4.704942391261561	2.3804698657914947	3.201386205606032	-71.84006711726543	0.016093426338413007
31000	-6343.916909857107	-6278.565979781562	-65.35093007554512	-1504.9116710589226	-1170.3111644720286	-2633.322728476302	-970.0204157743098	0.0888412171534999	0.5492984597162452	20.164731676153366	33.77340151587391	1.0	0.38332294952149987	4.704942391261561	2.3804698657914947	3.201386205606032	-71.88131668765622	0.014370319882314962
31200	-6344.641782382922	-6280.893199155019	-63.74858322790316	-1503.9978850959264	-1183.5117471397289	-2621.5384292155973	-971.8451377037663	0.09371849749134455	0.5788039429247972	20.828379357396187	13.553953712934838	1.0	0.38332294952149987	4.704942391261561	2.3804698657914947	3.201386205606032	-71.8749192373908	0.014637526233432861
31400	-6344.656246090081	-6280.769516076129	-63.88673001395257	-1501.3157278387291	-1185.7823394898692	-2622.520254176577	-971.1511945709536	0.099435803796902	0.6023597674045537	20.95049594524447	18.6338927054882	1.0	0.38332294952149987	4.704942391261561	2.3804698657914947	3.1121408928746	-71.81211715679702	0.01726125406798858
31600	-6337.708423252831	-6274.377843059196	-63.330580193636195	-1502.5104851051992	-1166.492062407845	-2639.0920707791615	-966.2832247669896	0.0914136257608225	0.5590742564607379	21.753324792473627	18.520473198322588	1.0	0.38332294952149987	5.59562362472888	2.3804698657914947	3.1121408928746	-71.82114628389994	0.016883966892535407
31800	-6339.625991272689	-6275.6888835519485	-63.93710772074092	-1498.7415290834424	-1169.342735746832	-2641.6619320073996	-965.9426867142745	0.09011249378402914	0.564363161149798	21.453169074850393	23.6159943601019	1.0	0.38332294952149987	5.59562362472888	2.3804698657914947	3.1121408928746	-71.87961818960547	0.014441260961481994
32000	-6340.8241496432665	-6277.211412384988	-63.61273725827831	-1500.4229014003765	-1167.5870003312043	-2644.3772898563197	-964.8242207970867	0.08720673701207546	0.555839124706018	21.695280503898353	23.137415507026752	1.0	0.38332294952149987	5.59562362472888	2.3804698657914947	3.1121408928746	-71.81829044534493	0.01700329714698035
32200	-6342.855359552379	-6276.718300107206	-66.13705944517321	-1501.6861028607316	-1188.3129376119944	-2618.810087947429	-967.9091716870515	0.09480674241748693	0.6057566957891931	19.37361043721543	29.434871103876272	1.0	0.38332294952149987	5.59562362472888	2.017809336480683	3.1121408928746	-71.77415680165224	0.01884770930351988
32400	-6339.014759979397	-6275.995625491989	-63.01913448740803	-1497.8148672772443	-1161.5568286098503	-2653.2263120324997	-963.3976175723943	0.08423458565997874	0.5389051504649127	22.04936171230232	17.455696445879912	1.0	0.38332294952149987	5.59562362472888	2.322437895783003	3.1121408928746	-71.86595380380241	0.01501201124189046
32600	-6339.738617898859	-6276.208453571904	-63.53016432695517	-1501.1099388392954	-1172.4694227937234	-2637.3571827485544	-965.2719091903308	0.08810576167658936	0.569568306463794	21.514114969113194	17.455696445879912	1.0	0.38332294952149987	5.59562362472888	2.322437895783003	3.1121408928746	-71.84173690016043	0.0160236653410933
32800	-6340.902880898475	-6277.780715227043	-63.1221656714316	-1503.4784740980992	-1160.0276292616863	-2649.436693395953	-964.8379184713041	0.08297970364720489	0.5384637342756519	22.16876571006289	21.60150882146491	1.0	0.38332294952149987	5.59562362472888	2.322437895783003	3.1121408928746	-71.87135914450786	0.014786228050700036
33000	-6339.373686816578	-6274.868089422713	-64.50559739386533	-1499.8763266106587	-1174.6784867365643	-2634.4872594049834	-965.8260166705055	0.08844969384444396	0.5754541132718725	19.97541937903746	10.834696925841314	1.0	0.38332294952149987	5.59562362472888	2.322437895783003	3.1121408928746	-71.76153084058137	0.019375472079164097
33200	-6338.661116966963	-6274.717233524025	-63.94388344293839	-1498.4176077775312	-1153.7225039142158	-2659.6921955531416	-962.8849262791357	0.09392376433046341	0.5847852419966759	20.85402530604105	14.05713167303157	1.0	0.38332294952149987	5.59562362472888	2.322437895783003	2.787536257820593	-71.81508456154675	0.017137256759853357
33400	-6338.7329280124595	-6273.353289137593	-65.3796388748673	-1501.8044966137293	-1164.5139698549815	-2641.470975191618	-965.5638474772634	0.10099371097733381	0.6152627486550737	19.0196927829219	9.689134834927083	1.0	0.38332294952149987	5.59562362472888	2.0651439453571583	2.787536257820593	-71.79262806426239	0.01807569792054094
33600	-6343.0433858641845	-6278.253944795804	-64.78944106838011	-1500.6317614615455	-1183.468929814515	-2627.437720391893	-966.7155331278512	0.10209461395009897	0.6257229630466967	20.39227565508182	20.556493091524885	1.0	0.38332294952149987	5.59562362472888	2.0651439453571583	2.999398816542499	-71.81272622443285	0.017235803084492837
33800	-6339.354239404437	-6275.059507373302	-64.29473203113459	-1505.119575057398	-1168.129756490799	-2636.1717499475812	-965.6384258775245	0.09434763217930944	0.6027718385163597	20.86407028793242	20.556493091524885	1.0	0.38332294952149987	5.59562362472888	2.2627128807494046	2.870541350910589	-71.78981182003793	0.018193397166990272
34000	-6342.285731819818	-6276.714937639628	-65.57079418018886	-1499.5997745223317	-1175.0945579304605	-2635.7780977887405	-966.2425073980957	0.1003367885879502	0.628278691019814	19.79700376876102	24.47527589061529	1.0	0.38332294952149987	5.59562362472888	2.2627128807494046	2.870541350910589	-71.82057654958895	0.01690777285924591
34200	-6342.478504119151	-6278.50360701283	-63.974897106321116	-1498.8299543783364	-1172.972556783228	-2638.339032923736	-968.3620629275293	0.08501544578308082	0.5403259645270969	21.553077538157986	27.808685820303683	1.0	0.38332294952149987	5.59562362472888	2.2627128807494046	3.2440010246188837	-71.84986256935936	0.015684198811252773
34400	-6339.582535640466	-6275.808695783748	-63.773839856717714	-1500.6989334628636	-1185.6901921121334	-2621.2603655090247	-968.1592046997266	0.09325966626398341	0.5781111647131459	21.388315929410847	20.085895644295523	1.0	0.38332294952149987	5.59562362472888	2.110800822894853	3.2440010246188837	-71.8167717225968	0.01706675743611299
34600	-6339.700440148602	-6275.75818636639	-63.94225378221218	-1500.7552609638967	-1175.4508369253476	-2633.2569210770457	-966.2951674000997	0.08608305973080721	0.5516463685240208	20.77534993868508	12.17049195896555	1.0	0.38332294952149987	5.59562362472888	2.218193292029241	3.2440010246188837	-71.88063758694341	0.014398683745355374
34800	-6340.612997453968	-6276.531096569682	-64.0819008842861	-1499.9174327511485	-1184.8789581058306	-2624.725530154168	-967.009175558534	0.09443290640395614	0.5800703263074658	20.686818838152004	13.05025539004335	1.0	0.38332294952149987	5.59562362472888	2.218193292029241	3.2440010246188837	-71.86115024482214	0.015212664923781812
35000	-6338.706115389191	-6275.43475216466	-63.271363224531584	-1500.1470353747684	-1165.783976098327	-2644.9856095165833	-964.5181311749807	0.08233014110144446	0.5275132129710507	22.16175579145331	25.624704182922972	1.0	0.38332294952149987	5.59562362472888	2.5628571389906165	3.2440010246188837	-71.83890064915026	0.01614216008996767
35200	-6336.359804326506	-6273.382066340104	-62.97773798640178	-1499.625972030717	-1175.4523533232664	-2633.681788603999	-964.6219523821213	0.07788534387256846	0.479075112417304	21.805404190281298	12.527071825079478	1.0	0.38332294952149987	5.59562362472888	2.5628571389906165	3.775013704878086	-71.91697062220497	0.01288135788340035
35400	-6337.500273011073	-6275.3173724399985	-62.182900571074114	-1502.6668064844478	-1182.0446905643996	-2623.1355561350797	-967.4703192560723	0.07492526691449486	0.4867699709789323	23.237071771221853	25.027927522841185	1.0	0.38332294952149987	5.59562362472888	2.5628571389906165	3.775013704878086	-71.84989177855236	0.015682978571923165
35600	-6338.45282266478	-6276.556008421497	-61.896814243283046	-1505.4496599128393	-1176.0412070375278	-2629.58185466386	-965.4832868072695	0.07890296850805373	0.4809403552412847	23.349444016618484	20.230545232395013	1.0	0.38332294952149987	5.59562362472888	3.0537389230723155	3.775013704878086	-71.89356097954554	0.013858938059477788
35800	-6337.7090526452985	-6275.988265219943	-61.72078742535507	-1501.809662877041	-1167.3505940985747	-2642.694108327311	-964.1338999170162	0.07749387413462719	0.46548457732850146	23.457668537001357	18.300919247951505	1.0	0.38332294952149987	5.59562362472888	2.418945777198781	3.775013704878086	-71.92783037745077	0.012427911715549089
36000	-6338.104952608698	-6275.260305259847	-62.84464734885149	-1503.6236028452663	-1184.0124029266708	-2619.8784423555644	-967.7458571323453	0.07921038669425526	0.4966936714977885	22.707743831073557	28.367351303378946	1.0	0.38332294952149987	5.59562362472888	2.418945777198781	3.775013704878086	-71.85384985939518	0.015517628618559893
36200	-6338.906764734701	-6273.7660300370935	-65.14073469760717	-1498.0706595624738	-1176.9468571785276	-2632.690070309533	-966.0584429865597	0.08941203718393168	0.5445030619591148	20.57522626528671	32.60680340518023	1.0	0.38332294952149987	5.59562362472888	2.2656455382642586	3.333022041374923	-71.87403739420492	0.014674359670971892
36400	-6337.821093783677	-6274.19026616285	-63.63082762082679	-1500.4921507319164	-1162.6746647199734	-2647.624518911034	-963.3989317999266	0.08188446681339405	0.5130098877434031	21.056617680188673	11.70786258401282	1.0	0.38332294952149987	5.59562362472888	2.2656455382642586	3.333022041374923	-71.8896567409993	0.014021993510393793
36600	-6338.235690232009	-6275.161651347058	-63.07403888495055	-1500.0328570985937	-1176.6851117763747	-2632.802838008643	-965.6408444634469	0.0881696770134105	0.5421226850645163	22.0486039268644	18.193575787872255	1.0	0.38332294952149987	5.59562362472888	2.269797371807443	3.333022041374923	-71.87800142526325	0.014508789054213381
36800	-6337.449749180588	-6275.098770942113	-62.35097823847466	-1501.2300309016277	-1171.4041480516441	-2636.6301912998047	-965.8344006890366	0.08335172680363145	0.5008528687318571	22.799449458064203	18.193575787872255	1.0	0.38332294952149987	5.59562362472888	2.269797371807443	3.575264504386784	-71.90578630998716	0.01334839174090415
37000	-6338.065695248455	-6275.304425798797	-62.76126944965879	-1503.4447556025627	-1186.9147539288415	-2616.6497942118112	-968.2951220555814	0.0862259407152381	0.5274363898272928	22.374609814478582	19.143347085742857	1.0	0.38332294952149987	5.59562362472888	2.269797371807443	3.575264504386784	-71.83945230146267	0.016119112615211456
37200	-6336.1582057884925	-6273.372449057553	-62.785756730939575	-1498.0172241304197	-1186.7724118199212	-2621.796585486712	-966.7862276205008	0.08493583032478659	0.5280738607440848	22.362406487461364	19.143347085742857	1.0	0.38332294952149987	5.59562362472888	2.269797371807443	3.575264504386784	-71.85173625572624	0.015605924444751618
37400	-6338.834833349963	-6274.809307119724	-64.02552623023988	-1500.544704894524	-1187.536928425824	-2619.728810743552	-966.9988630558236	0.08867260721402212	0.5309759336478119	20.612648103862476	11.1658182671481	1.0	0.38332294952149987	5.59562362472888	2.269797371807443	3.575264504386784	-71.88828387557197	0.01407933050699188
37600	-6337.89287754139	-6274.9278502952075	-62.96502724618256	-1501.1289242796393	-1188.8236807563355	-2616.8609627200804	-968.1142825391526	0.08649926516774369	0.5330492559225698	22.296801012899582	20.8528023340514	1.0	0.38332294952149987	5.59562362472888	2.269797371807443	3.575264504386784	-71.87824427513348	0.014498645790448466
37800	-6341.067972211628	-6278.914249304046	-62.15372290758164	-1502.3092335824113	-1169.1457616385917	-2640.213688393861	-967.2455656891825	0.07832046306402368	0.48396827366328704	22.778227438553902	16.115606711835696	1.0	0.38332294952149987	5.59562362472888	2.753915320109732	3.575264504386784	-71.81054603790597	0.01732690658844203
38000	-6340.366553035399	-6275.082837362149	-65.28371567325057	-1502.1109957880233	-1170.2446450875602	-2635.6179059144606	-967.1092905721043	0.07576405542049941	0.4858957430221166	20.714327362610476	41.966131016112634	1.0	0.38332294952149987	5.59562362472888	2.753915320109732	3.575264504386784	-71.8946705529132	0.013812598979694498
38200	-6337.536528223684	-6274.889442768748	-62.64708545493578	-1500.2326262293395	-1181.2915517334254	-2626.1109769606583	-967.2542878453257	0.07864879466042779	0.4730117272349113	22.179498958835516	13.314565877655662	1.0	0.38332294952149987	5.59562362472888	2.753915320109732	3.914510153036067	-71.89871976554619	0.013643494875139989
38400	-6334.039386945425	-6271.7001070171045	-62.339279928320586	-1500.8682633064789	-1168.6310526357713	-2636.973136258959	-965.227654815895	0.0814556717645172	0.500811527735257	22.745356278968856	17.70422350902728	1.0	0.38332294952149987	5.59562362472888	2.4992248297905624	3.4906120138335313	-71.86772223332906	0.014938142312799925
38600	-6337.2058230603625	-6274.478394208976	-62.727428851386094	-1499.1044061269404	-1177.8450202863673	-2632.453140244178	-965.0758275514902	0.08304150748531469	0.519406006922795	22.226297844641042	16.234942494893463	1.0	0.38332294952149987	5.59562362472888	2.4992248297905624	3.4906120138335313	-71.82483272965844	0.016729933514044566
38800	-6339.221210301453	-6276.191427504599	-63.02978279685382	-1504.4218493695112	-1189.2337210083851	-2614.0824226026743	-968.4534345240284	0.08492210654383062	0.543149867065795	22.089487896048023	19.927422220846243	1.0	0.38332294952149987	5.59562362472888	2.4992248297905624	3.4906120138335313	-71.7819582570252	0.01852163322559276
39000	-6341.456591321641	-6279.631684410857	-61.82490691078437	-1500.5532840516619	-1155.9086658082215	-2658.200528720669	-964.9692058303049	0.07913234011985783	0.47679325455834154	23.411804130629125	19.927422220846243	1.0	0.38332294952149987	5.59562362472888	2.8141449510099097	3.4906120138335313	-71.89939860553685	0.013615145478361287
39200	-6343.662632613852	-6281.433228899436	-62.229403714416996	-1507.2765674874806	-1161.0564216059913	-2649.147732360822	-963.9525074451416	0.08185868543087438	0.4894343155381105	23.220509752484322	23.70483294635915	1.0	0.38332294952149987	5.59562362472888	2.5905732805840747	3.4906120138335313	-71.93541503753079	0.012111236634148806
39400	-6340.363935107524	-6278.078925084683	-62.28501002284167	-1501.192206561817	-1155.7790637436979	-2659.1545932637628	-961.9530615154044	0.07808134275254443	0.47383938409256704	23.347254874815945	28.46883116925884	1.0	0.38332294952149987	5.59562362472888	2.5905732805840747	3.4906120138335313	-71.93005470447322	0.012335039774332252
39600	-6335.2439997169295	-6272.274812827284	-62.96918688964535	-1501.6028818902178	-1179.296574274522	-2624.246208636233	-967.1291480263117	0.0829843285395653	0.5228450429177693	22.406221249588537	24.06281409599682	1.0	0.38332294952149987	5.59562362472888	2.5905732805840747	3.4906120138335313	-71.84557800126612	0.015863193048583427
39800	-6339.425122283041	-6277.016387709944	-62.40873457309654	-1500.9134003078057	-1171.41475078419	-2637.607857451724	-967.0803791662239	0.07780365543111954	0.5015949951942104	22.91755719749159	24.06281409599682	1.0	0.38332294952149987	5.59562362472888	2.5905732805840747	3.4906120138335313	-71.79646163262036	0.017915485385733003
40000	-6335.573585843125	-6273.593556645386	-61.980029197739086	-1500.9153264124927	-1163.8393099899702	-2644.1003334923344	-964.738586750589	0.07640048248478334	0.4849229040058699	23.207789327972698	19.367177669895796	1.0	0.38332294952149987	5.59562362472888	2.5905732805840747	3.4906120138335313	-71.87955484101774	0.014443906854893924
40200	-6336.402149914184	-6274.759779280181	-61.64237063400311	-1500.6883094503405	-1154.3115719962834	-2655.028756810786	-964.7311410227703	0.07485258747992465	0.46630851145979324	23.568297575629742	19.367177669895796	1.0	0.38332294952149987	5.59562362472888	2.5905732805840747	3.4906120138335313	-71.9024045249388	0.013489615297820749
40400	-6339.259973176172	-6277.273556467691	-61.986416708480945	-1500.9186557271387	-1159.53056641015	-2652.056019809103	-964.7683145213007	0.07542107665646486	0.4747833656614705	23.493618619484536	26.020738118363102	1.0	0.38332294952149987	5.59562362472888	2.5905732805840747	3.4906120138335313	-71.87009931742422	0.014838850758506978
40600	-6340.2960772636725	-6278.866081815222	-61.42999544845065	-1503.5772353297723	-1148.955287939333	-2664.725238742781	-961.6083198033357	0.07510198562486746	0.45657533161791003	23.90671293103524	21.076155247426183	1.0	0.38332294952149987	5.59562362472888	2.4642099758969787	3.4906120138335313	-71.94225772192641	0.011825554925705514
40800	-6339.323027905998	-6276.3951338244015	-62.92789408159642	-1500.2304794541155	-1194.315537172283	-2614.0968573783966	-967.7522598196063	0.08859206505543932	0.5310219111387053	22.337665263415094	21.076155247426183	1.0	0.38332294952149987	5.59562362472888	2.4642099758969787	3.673540230807984	-71.87110868745204	0.014796689551502935
41000	-6336.609178687654	-6274.208789588596	-62.40038909905827	-1498.6359992252537	-1173.3441288093898	-2636.5345714692144	-965.694090084738	0.07984882293252511	0.4871022611664856	23.16107691377883	26.202933511983826	1.0	0.38332294952149987	5.59562362472888	2.4642099758969787	3.673540230807984	-71.94437725385602	0.011737067345352807
41200	-6335.544988120355	-6273.489618348304	-62.05536977205057	-1499.338430060609	-1175.4870926885437	-2633.285009353685	-965.3790862454669	0.07666439603852138	0.48889323492428555	23.23588966370232	21.436650585842937	1.0	0.38332294952149987	5.59562362472888	2.4642099758969787	3.673540230807984	-71.8795054597109	0.014445969374840884
41400	-6337.702297807883	-6275.539007873102	-62.16328993478185	-1500.6196554947323	-1174.5066077418956	-2633.4335507106252	-966.9791939258478	0.07848064151577838	0.48584131315926493	23.253970743698332	25.161471000087225	1.0	0.38332294952149987	5.59562362472888	2.4642099758969787	3.673540230807984	-71.8417302991965	0.016023941117755344
41600	-6342.719086697544	-6278.894556344612	-63.82453035293239	-1506.383235584433	-1177.3072379543182	-2630.0238404741117	-965.1802423317488	0.09443577720228077	0.5844531008540994	21.110266154868057	15.665049353655018	1.0	0.38332294952149987	5.59562362472888	2.4642099758969787	3.119102482069587	-71.84217048931997	0.016005550776502925
41800	-6342.118676079383	-6276.755609963149	-65.36306611623345	-1504.4554576520266	-1178.6556150523134	-2626.6761783465518	-966.9683589122583	0.09376837340850222	0.5853619698833528	18.975758263208665	9.118536877477581	1.0	0.38332294952149987	5.59562362472888	2.4642099758969787	3.119102482069587	-71.79332646457681	0.018046510046568105
42000	-6339.303989892233	-6275.398305933478	-63.905683958755574	-1499.2946190942284	-1179.9642533824933	-2630.9209792726297	-965.2184541841266	0.09660014715621451	0.5903610168097905	21.09181285952073	16.445808785425175	1.0	0.38332294952149987	5.59562362472888	1.9316511954394486	3.119102482069587	-71.8555000942488	0.015448690937470725
42200	-6338.875837454236	-6274.973698474209	-63.90213898002672	-1505.1157228218399	-1177.0968218767784	-2625.3542974086135	-967.4068563669776	0.09424621732726568	0.583033237485882	21.27041833032888	20.544105913973468	1.0	0.38332294952149987	5.59562362472888	1.9316511954394486	3.119102482069587	-71.8041813693263	0.01759287507605458
42400	-6339.991442198853	-6275.325415553425	-64.66602664542832	-1502.3086878664285	-1166.0535585027246	-2641.1699545465685	-965.7932146377029	0.08604246489258263	0.5517531311536396	19.84804975798702	10.068217143529022	1.0	0.38332294952149987	5.59562362472888	2.5342761591131953	3.119102482069587	-71.86865359894932	0.01489923868007868
