#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="YuleModel.t:noncoding" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:noncoding" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:noncoding" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="YuleModel.t:1stpos" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:1stpos" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:1stpos" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.1stpos" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="YuleModel.t:2ndpos" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:2ndpos" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:2ndpos" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.2ndpos" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="YuleModel.t:3rdpos" spec="beast.base.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:3rdpos" lower="0.0" name="birthDiffRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:3rdpos" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.3rdpos" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:3rdpos" name="distribution" x="@birthRate.t:3rdpos">
#            <Uniform id="Uniform.10" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="YuleBirthRatePrior.t:noncoding" name="distribution" x="@birthRate.t:noncoding">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="YuleBirthRatePrior.t:1stpos" name="distribution" x="@birthRate.t:1stpos">
#            <Uniform id="Uniform.4" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="YuleBirthRatePrior.t:2ndpos" name="distribution" x="@birthRate.t:2ndpos">
#            <Uniform id="Uniform.7" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:noncoding">
#            <siteModel id="SiteModel.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:noncoding" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:noncoding" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:noncoding" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:noncoding" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:noncoding" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution data="@1stpos" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:1stpos">
#            <siteModel id="SiteModel.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:1stpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:1stpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:1stpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:1stpos" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:1stpos" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution data="@2ndpos" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:2ndpos">
#            <siteModel id="SiteModel.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:2ndpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:2ndpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:2ndpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:2ndpos" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:2ndpos" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution data="@3rdpos" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:3rdpos">
#            <siteModel id="SiteModel.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:3rdpos" lower="0.1" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:3rdpos" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:3rdpos" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:3rdpos" spec="beast.base.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:3rdpos" lower="0.0" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.1stpos.height	Tree.1stpos.treeLength	Tree.2ndpos.height	Tree.2ndpos.treeLength	Tree.3rdpos.height	Tree.3rdpos.treeLength	Tree.noncoding.height	Tree.noncoding.treeLength	YuleModel.1stpos	YuleModel.2ndpos	YuleModel.3rdpos	YuleModel.noncoding	birthRate.1stpos	birthRate.2ndpos	birthRate.3rdpos	birthRate.noncoding
820000	-6135.831072448629	-6187.912008173325	52.08093572469628	-1496.743032698778	-1073.7653420838483	-2544.299972455926	-1073.103660934773	0.22901496620227682	1.2785024711585875	0.12296408081579696	0.688244558920551	0.4487417970793452	3.0352983194667353	0.11202352373050692	0.7064488684155317	11.967730900704101	19.361656601811802	2.6154332465454413	18.13611497563494	12.066451560162838	18.513817883326563	4.891365319261341	23.455199712475636
825000	-6130.299526985409	-6182.981263497635	52.68173651222571	-1488.0913057743705	-1078.2667019437208	-2547.964908658403	-1068.6583471211402	0.22701754210739317	1.2331447264545363	0.11224398856345807	0.6433312710247825	0.5556184912635701	3.3328998214083967	0.1325616792043761	0.8217112767418646	12.883006938806382	20.21907929288305	2.1323601047688516	17.44729017576743	10.675607986471785	17.831169669513226	3.2345980445097635	11.750105115712959
830000	-6125.562522390474	-6177.769700226516	52.20717783604147	-1490.385483537041	-1071.7640293266832	-2546.083911097486	-1069.5362762653053	0.19864107662882563	1.1541224132648047	0.13059673619290657	0.6788280028243768	0.4613279522089381	3.1309799321514267	0.13899974061452175	0.8396705488407659	13.793830059405835	18.32801077887103	2.8006305232180435	17.28470647454656	9.856627785217368	25.448741763124524	3.7370646824056823	12.442701158826404
835000	-6133.235960045294	-6184.316509583735	51.080549538441176	-1484.626250280731	-1075.9697968606679	-2547.7646832441596	-1075.9557791981765	0.20502452896636786	1.1871524576607002	0.11979988013463377	0.7007117069833777	0.55426424930732	3.4730019052619068	0.12832153801130727	0.7901410319345274	13.4642166176853	18.379155574831803	1.2881776291543883	17.94899971676968	8.64920605132824	10.147830186576787	4.091580604284267	13.122790050019525
840000	-6124.347090463391	-6173.521209638291	49.17411917489931	-1484.383667432428	-1074.4364189988835	-2544.5228025124284	-1070.1783206945504	0.1927346534511004	1.2017154708211744	0.12049449741942037	0.6758968933465608	0.5007465836314691	3.3224830856978427	0.13866277193964807	0.8128252495666829	12.80214080380367	19.011886367142527	1.1706056925461024	16.18948631140701	12.372095306682995	11.222538269011412	2.092989609055652	21.77380261101039
845000	-6134.933507595386	-6186.82976993219	51.89626233680461	-1488.6737447632993	-1073.137386883864	-2548.525375614432	-1076.4932626705954	0.1892795763703283	1.1901180218237437	0.111926149843661	0.6770581152416768	0.6465671169398242	3.8300115737633926	0.10650896189455472	0.6741939698321155	13.042205922441894	19.45746146609327	0.3866517448850657	19.009943203384385	6.918121477785049	19.626028820312477	2.336817779683144	11.154393565269995
850000	-6128.130044386264	-6179.887429745756	51.75738535949255	-1489.339433332382	-1075.1975101655084	-2545.050185900193	-1070.3003003476726	0.20346555329074634	1.2653988211537686	0.12265934368079169	0.6010810394016786	0.5314348944807676	3.4216556180242717	0.11732390765924346	0.7600737968492938	12.678747638792192	18.983230259612277	1.8413496603099788	18.254057800778103	9.973774163982057	31.628984915226766	3.1275419731677707	16.91046620248113
855000	-6129.759815107001	-6180.72079462359	50.96097951659018	-1487.1339628685898	-1073.2948551575394	-2544.572702214701	-1075.7192743827602	0.19494243325063465	1.155154365282025	0.12574369770918187	0.6829720866130238	0.5705779359956236	3.516739599477225	0.12257628308349616	0.7892820273869562	13.765482231380032	17.83476145754351	1.3988991002114992	17.96183672745514	10.176256359090472	26.92435342561812	2.647019822314818	13.155442295905422
860000	-6125.769521901143	-6177.057890844049	51.28836894290621	-1486.2771255777689	-1076.3630390857472	-2543.779643185651	-1070.638082994883	0.21790484833209142	1.3250175451013275	0.11125496480055438	0.6347247447558694	0.5298850611931569	3.4188563147859146	0.10998991387430172	0.6759317742336728	10.348079604289325	20.12499586348009	1.1550239907479836	19.660269484388806	14.240496814340693	21.309668719894578	2.202202474072163	17.392890945267904
865000	-6124.715778329125	-6175.081164243735	50.36538591460939	-1485.9870822111957	-1072.9936094893474	-2544.6286332610716	-1071.4718392821203	0.2201056184140048	1.2815273108023	0.13282712034182723	0.6979147746214623	0.5098491422365286	3.2521855452043074	0.14542957479168786	0.8226993918481644	11.687201959468794	18.770905736413074	2.3867006899145577	17.520577528812968	12.68800683819872	21.35100140918772	3.5770038304783047	13.056757971782908
870000	-6132.213648673887	-6183.337427593316	51.12377891942862	-1486.8204231927336	-1077.5577881285117	-2548.9209289937485	-1070.0382872783218	0.20393684789373415	1.2077081505799048	0.09754097854038554	0.5797260363105387	0.5366711515839582	3.3754733769832512	0.12055587478773955	0.7480705008575403	11.880191973630478	21.192827400668495	-0.4625816670119054	18.51334121214155	14.552557470950573	22.630143663989806	5.9472603756633875	16.243453770785173
875000	-6126.874249919941	-6178.83787824508	51.96362832513938	-1488.1717550809053	-1075.8062252934749	-2544.177404467522	-1070.6824934031774	0.22290261620813895	1.229302055562395	0.11023340744036215	0.6544133604973312	0.5227441946854091	3.2671559807787878	0.12960957274314208	0.8105617091714044	13.036986410792789	18.96247938706012	2.2778285003539374	17.68633402693254	9.98778709520003	10.421169531508419	2.986659552763295	13.405824784545871
880000	-6129.940066812607	-6186.558024167334	56.617957354726585	-1495.3914509570106	-1075.1304648104926	-2544.8185243386365	-1071.2175840611944	0.15361479541678466	0.9644573984960257	0.1096270515815924	0.6525364263741009	0.46524880784611217	3.0865452273187772	0.1084065758976385	0.6962579656768803	15.77274510692233	19.70852932862244	2.973395294665471	18.163287624516347	11.63441220438161	12.883801730851923	3.4486319775964036	24.35278588554571
885000	-6125.661248866528	-6178.010610908261	52.34936204173326	-1485.2921414323687	-1073.527806343677	-2546.612362770082	-1072.5783003621323	0.1946474172014636	1.2084921937070008	0.11333090603519305	0.6430675805115216	0.5256479555553912	3.3173124496839526	0.11286420602699898	0.7527340528698451	13.17222795776777	20.163616091198133	2.180864926151085	16.832653066616267	10.52303311502753	19.105425994037734	3.21426837983435	7.969066244047256
890000	-6135.4061270391	-6185.050477099214	49.64435006011343	-1486.1412987323147	-1078.1954061627525	-2545.6877271117287	-1075.0260450924177	0.18888236240937836	1.1691046274472399	0.11373628720114232	0.691045427989424	0.5037493150999578	3.265982110722964	0.1250741750698772	0.8095953033661836	12.909877930282061	18.383143570456287	0.764365899775455	17.586962659599628	6.35122443715444	9.915771157571772	1.864829415777006	11.72898042795019
895000	-6133.404147533604	-6187.141817400085	53.73766986648056	-1493.2478643252268	-1073.3219192333381	-2549.991586739496	-1070.5804471020228	0.23456752079736895	1.345791669626207	0.11603638952352571	0.6161511994612466	0.5192509444965883	3.1325277827465667	0.1256094025078292	0.7468690459569478	12.096364191542683	20.5608043376051	2.506060822585	18.574440514747778	8.588025099728734	15.127270579902621	4.413306424647235	14.025612350868842
900000	-6126.191140776597	-6176.055387002093	49.86424622549552	-1485.580670269072	-1072.839205994798	-2545.5364580821215	-1072.0990526561015	0.19144178474388207	1.2053331326868615	0.12368203645490532	0.716799186827683	0.48180892807021936	3.2321242174395124	0.15457764356430465	0.9240069892608945	13.322513751413322	18.32854300390374	2.3501588674046623	15.863030602773804	9.142804630040215	21.543060283395473	2.921013957425888	9.032509219471315
905000	-6135.235675827804	-6188.814615182701	53.57893935489732	-1489.8822698499641	-1077.1163933905996	-2546.0984086917592	-1075.7175432503786	0.18830508155348574	1.1445805054568197	0.12028256696962944	0.7102615268995576	0.5152494472075819	3.3618567518707763	0.11505301662485531	0.6665177212536462	13.867293307580457	19.040813596498598	0.9710931210763869	19.699739329741888	10.261267803180234	17.663339118696136	4.933254468281537	14.011413542428466
910000	-6126.469447172654	-6179.075774232262	52.60632705960777	-1489.0457865386309	-1077.9758134339977	-2542.615913308025	-1069.438260951609	0.20280701230749315	1.210830949841338	0.11118074682103615	0.6203653087133868	0.4971509761285676	3.2900170718528603	0.12641160260658155	0.7577271240330673	13.210536295785047	19.83581834774118	1.131602651645955	18.42836976443559	10.083120512200589	11.822621780339263	5.109651418424307	14.61112167623088
915000	-6135.905661870406	-6188.676475192398	52.770813321992506	-1490.0506738356369	-1074.5834366709519	-2552.398898346998	-1071.643466338811	0.19552966009825434	1.2183926630121398	0.11135261656039017	0.6273172242991502	0.457555354106802	3.14445741528708	0.13926921672932505	0.8174622520358454	13.050051242962525	19.389115845151355	2.7494588207577935	17.582187413120828	10.624090845735376	10.772317547369886	3.741041638245966	14.086947854069377
920000	-6134.160747511646	-6187.1452363191565	52.984488807510125	-1492.1582467735097	-1074.118082608868	-2547.524532321643	-1073.3443746151356	0.2152293620728063	1.2233522039207747	0.13705089127183714	0.7524003904623185	0.4341662675514256	3.1428030681439045	0.11346371713775785	0.7384369895765094	13.124139804155043	18.466343020050296	2.7048093922381837	18.689196591066608	9.729958092095178	15.90001606367834	3.927106785204591	15.881944524551992
925000	-6128.806915069266	-6181.661015545362	52.854100476095574	-1487.4811642323953	-1078.7244814331787	-2541.5449796993016	-1073.9103901804863	0.22788858840414777	1.2805502123134782	0.13401917207258032	0.732859808127632	0.4862153022037502	3.2378253447262124	0.10471408626665035	0.6410682353994575	12.206738104166451	18.43877222774843	2.412188686151461	19.796401458029237	11.286540721597202	11.503770078937679	3.698177170056897	22.683134226368654
930000	-6131.414184978379	-6182.462750667286	51.04856568890684	-1487.2519448769212	-1078.5436075538505	-2548.0050589268167	-1068.6621393096977	0.23096924815058995	1.2778341057332594	0.11859398628333279	0.689227999275764	0.47238619348818245	3.237117552948736	0.14524666772304246	0.8552455977622102	12.546853715302614	19.468484588968934	2.1836236306827272	16.849603753952564	7.337416092755647	16.29405317716936	2.6977006114509705	15.7850367937611
935000	-6127.167986365443	-6181.905307337007	54.73732097156426	-1488.7070328823972	-1074.474086789047	-2544.6566332746306	-1074.0675543909317	0.19911410334727034	1.1635507141997754	0.11648566412596842	0.6558958283897077	0.5002410475437667	3.2072308132843013	0.10266531439870048	0.7002912324264097	13.43397852966835	19.786876148570336	2.494210492977931	19.022255800347637	7.489071342923135	20.431877283312673	3.0752469303355885	12.460689879260615
940000	-6135.352213932565	-6185.841818459485	50.48960452691954	-1493.8380212184704	-1077.216832834763	-2544.767654504432	-1070.01930990182	0.2076719368882683	1.2368830872392975	0.1168106522480184	0.6558732453109521	0.4870080691574086	3.1320595602211476	0.14615130360545736	0.8408790785324631	11.941025764677212	19.965719742995212	2.7544253838510624	15.828433635396053	13.477786032982523	15.211004812102997	3.9041031790264227	7.454137794111667
945000	-6131.612180473609	-6183.945823847991	52.333643374381886	-1492.5570274324664	-1077.094099369813	-2543.345413032223	-1070.9492840134878	0.22233999929270898	1.2070520181143802	0.09658398261129617	0.5499430514829071	0.5021365433295449	3.2073049142279095	0.11738421396843451	0.69047835534359	13.130071358774206	21.74860206147959	2.5336111953971345	14.921358758730952	10.846011850245658	24.122413166384348	3.2103632660287342	35.05506190287521
950000	-6130.717594930123	-6184.433267618169	53.715672688046666	-1487.7321516250593	-1078.5291780903062	-2548.052080872545	-1070.1198570302593	0.18604475635029966	1.0967040948913396	0.08688543817590332	0.5689181988026646	0.511365376637828	3.231177333604947	0.13049718124808846	0.8114555424531258	13.993360176940868	21.13985999186364	2.362150238789846	16.220302280452312	12.853215085699327	14.363112073834273	2.9386427657748837	21.770562376040395
955000	-6134.219005113337	-6182.044253911881	47.82524879854434	-1488.0418635201206	-1076.9980751728206	-2545.2380468240276	-1071.7662683949131	0.21723172639243335	1.3485145508282328	0.13926614387550906	0.7832583256707485	0.556277829540824	3.5730343415286745	0.13078298394208682	0.8414523934009379	11.587326986182907	17.72837092262605	1.2425877853881984	17.266963104347187	10.871169185178351	17.804921868035343	3.5697990077243325	13.60159337672351
960000	-6130.0786350473845	-6181.078637257475	51.000002210090145	-1486.5246915708756	-1080.0442977657967	-2544.4219930327167	-1070.0876548880865	0.2145783651426893	1.2017192260175324	0.12486828014742979	0.6646396303451635	0.5367891400917693	3.3763828196059267	0.13281128123402705	0.814377640502504	12.165514179500729	19.870334695668376	1.3450823230848385	17.619071011836205	14.095652000533464	16.471062595613965	4.5064757225960514	12.782622891422866
965000	-6123.646730549912	-6175.058528437925	51.41179788801355	-1486.0027220292723	-1074.399283192759	-2545.199840904588	-1069.4566823113053	0.20099272295947937	1.169350777932515	0.12532219914945256	0.7383527353302044	0.4726364427127529	3.0701614317284562	0.11229340747815525	0.7570852692199842	12.25137024006824	18.582245584149405	2.947566921922948	17.63061514187296	14.992933957485306	12.71337746537974	3.143300261179667	20.82840819821215
970000	-6127.895556197406	-6179.734650688759	51.83909449135281	-1488.6116321873005	-1075.3428962959467	-2546.328210356405	-1069.4519118491066	0.21835764966255178	1.2460723405634118	0.10866225706848293	0.60030167877173	0.5588259662244401	3.5212157181788752	0.11518619082884525	0.7454166684587494	12.91571686470256	20.98452158220466	0.8761216121765067	17.062734432269085	9.613683157393378	17.731544446515006	2.166881114585166	24.020390214758162
975000	-6131.920813895727	-6182.745699841258	50.824885945530994	-1494.1371941727584	-1072.57078728304	-2544.358405171775	-1071.6793132136847	0.2050787696171017	1.298691619136651	0.12516146571659195	0.7151818308030294	0.5411405832690608	3.3874537591629745	0.1269202888917083	0.7511812726678342	12.489971951536576	19.058831791311185	1.1568426105711298	18.119239592112102	8.081432488021603	14.902944653815752	4.647098123909402	11.021730789234164
980000	-6125.295876675985	-6175.636449717232	50.34057304124704	-1485.249367192926	-1072.707444280052	-2546.708030733157	-1070.9716075110966	0.22675458644791713	1.2918124750383946	0.12055873756071826	0.6660156212775994	0.49562344722827933	3.1895929602338446	0.12009087072461266	0.7236322304108359	11.794630683132816	19.754555455261215	1.937171814327967	16.854215088525038	5.720223661340409	14.458870037576624	4.8083974151085425	26.558650711927374
985000	-6133.269830949165	-6185.453478191856	52.18364724269085	-1491.1866821983235	-1074.1961880894557	-2548.328644832047	-1071.7419630720306	0.2242240442429653	1.2202311243907755	0.1189474000421418	0.6651649374427476	0.5559842697308199	3.601055789413142	0.1088667564582824	0.7172350591664685	13.17255328327284	19.425903194436536	0.5524754175113689	19.032715347470106	8.554322919598595	21.63939781321299	2.0721203070603056	15.330613585024537
990000	-6136.509680658332	-6181.689611870097	45.17993121176485	-1489.2445981517785	-1076.4723311469445	-2544.665948996297	-1071.3067335750766	0.22438613440348903	1.2136392727073917	0.12010008726541938	0.7405523827186288	0.5278998627493734	3.482329416313308	0.14159215601929798	0.8919514523790452	11.44003439301952	18.504278852024807	-0.10845768755516882	15.344075654275692	15.295280478722416	17.676024450206047	5.297786448215264	7.281684934723693
995000	-6127.374007966147	-6181.419729924886	54.04572195873929	-1492.0691818955179	-1078.0345271698027	-2542.0017636114276	-1069.314257248139	0.17244212661286	1.0861359892286955	0.10306463354989244	0.581447892160043	0.5226366175031173	3.388924294365319	0.11505629374318216	0.7782405399566994	14.085806626834717	20.35614722986453	1.6574688246026774	17.94629927743737	7.687282699851487	28.092799465523587	4.054853181439429	11.676890201579026
1000000	-6130.918834601062	-6182.701133438843	51.7822988377802	-1494.3459537973863	-1072.6939359611047	-2547.6958576380916	-1067.96538604226	0.22576328750971425	1.2486200503847267	0.11337719405450074	0.6853307136899075	0.5610504853476438	3.2306014970253947	0.12456524967337268	0.812174048693886	12.723379829975384	19.52996858480243	1.9676689617650593	17.561281461237332	10.649886197982312	15.662403774630771	4.549377242558395	15.492778816744677
